-9.574914573496165815e+01,-1.478429078684067299e+01,1.803035893362307363e+01,-2.977173659707385056e+01,-3.995379465686400788e+00
-1.027733453684105314e+01,3.150415355794606853e+01,-6.150641883234209928e+01,9.046648882106130429e+01,-1.360264624330268646e+01
9.158036942070028275e+00,-7.950191846849938848e+00,-4.144830023076068670e+01,2.173745719269572874e+01,4.516675243225444447e+00
-1.134609708265823542e+02,8.177193969875145285e+01,-7.099662203356078294e+01,-8.594441110811830242e+01,1.194164303519017665e+02
3.916234002203321296e+01,6.296140861968328295e+01,8.837518094434375371e+01,-1.530563471416674304e+01,-1.013947849355331776e+01
2.811477025364716997e+00,7.927667744465487942e+01,3.546764357351072050e+01,-1.650268215813434480e+01,-2.138948232686383832e+01
-2.371322864414254494e-01,8.166746802644669856e+01,3.125378883718992284e+01,-3.813452857050561562e+01,-1.851357340690516651e+01
-5.476769410219999301e+00,6.458685773271858466e+01,6.696424213588268515e+01,-2.657504594293563827e+01,-6.845106310311446407e+01
-8.103817252190630427e+01,2.489320839046999012e+01,-6.944250729335453798e+01,-5.182378271758082633e+01,5.397763746559961362e+01
4.552769845613074295e+01,2.024065783907993410e+00,-4.246931389252250710e+01,-7.587772792569506919e+01,-5.293805563720967200e+01
1.720748428635623384e+01,-1.980662639152216542e+01,3.576579209530722636e+01,-8.722403392718952375e+00,-6.281631381081521681e+01
2.552350521712123310e+01,6.576595795211311213e+01,4.629810376042788533e+01,-2.388400197423036175e+01,-6.590440552665910445e+00
8.013956189198854219e+00,-2.848370946771615664e+01,1.220042193254205465e+01,2.354996077115172071e+01,-5.566051748259361176e+01
-1.127899783405765533e+01,6.853507811564364260e+01,-4.615714594075228661e+01,1.047929389163604981e+02,4.745891311866013496e+01
-9.283892690292699967e+01,-7.018943562825140248e+01,-9.899561413713106717e+00,-3.484933811009082660e+01,-4.226209174310339378e+00
-1.151477893380356043e+01,4.759361972237470439e+01,-1.594042075161758909e+01,-1.158360910921851072e+01,5.545462656729289819e+01
-1.691308288330866674e+02,-8.709192356491270459e+01,3.717228674046826331e+00,-1.352155105537622504e+01,-1.583635753708974292e+01
-6.221549227734753273e+00,1.292117197445153920e+01,-4.919026307832574219e+01,8.946531171910554292e+01,-2.300751039973580703e+01
4.543803655540799014e+01,-4.120606115491603560e+01,-3.702777851032415413e+01,-4.729516024906014593e+01,-7.332231443547171068e+01
4.199082844259289260e+01,2.848270770645521566e+01,5.201052904160081169e+01,-3.982458846344658099e+01,-5.729594116154436279e+01
7.067492132383340220e+01,-4.513712126246828049e+00,-3.209861426115322303e+01,-3.793975749123429608e+01,2.110790013227017070e+01
-7.174138061644646314e+01,-4.557045308982765164e+01,4.242377324824708040e+01,3.052318378523152020e+00,9.553785033848917863e+00
-1.369070651418357727e+02,-1.005485639606226016e+02,1.772881294320600531e+01,-4.188725322504001092e+00,3.956858257832721382e+00
9.324772072102565090e+00,-2.556743418857403327e+01,5.332547180857674363e+01,3.023146970392421551e+01,-1.517205450745755613e+01
-1.603189144973154612e+01,2.309245602218457094e+01,-6.327794839248134906e+01,8.952865160416453705e+01,-2.131103995125191375e+01
6.339295080193372911e+01,-3.513733830957057336e+01,9.371286072561101577e+00,1.061765549364817929e+01,-1.624669249424891149e+01
1.482488075523655766e+02,-8.416339496086645511e+01,-5.100412858027539897e+01,-3.893990940744609475e+01,2.967624027869089431e+01
2.427524101212376451e+01,3.335417752882318609e+01,-2.746679878466296643e+01,3.434870402722928162e+01,3.706982982747738475e+01
-2.243557264781579974e+01,-2.646943068587852821e+01,-1.073594902842731535e+01,1.487655206112064121e+01,-5.982240937960293081e+01
1.489210321697585826e+01,-4.506585175659188280e+01,-8.782129576595758635e+01,-4.894470439621140656e+01,1.861559118022948267e+00
9.022765938742463732e+01,-2.482166753662680492e+01,-5.776907351376422639e+01,-3.892469966662907410e+01,2.032700647543841299e+01
-1.405505450583468701e+02,-7.480019658967844975e+01,-1.649141370560553455e+01,-1.597903963744055211e+01,-2.984705596577521192e+01
-1.059733573588867195e+01,1.168271185381625941e+02,3.620030672205347599e+01,-5.145412945982314312e+01,1.543773387410341513e+01
-7.115244068360898844e+00,7.594496350949145835e+01,1.320851893083580464e+01,-3.367612397412000291e+01,-1.836890389677970248e+01
-8.596689870356046370e+00,1.131249850234559773e+02,5.248621232229985445e+00,-5.492675368858100171e+01,2.257644031818248820e+01
-1.118591978463491756e+02,7.517173660556150594e+01,-7.335224814459246545e+01,-6.932983508445474286e+01,1.154343858912729246e+02
-1.560308061705568434e+02,-8.838194834808156486e+01,1.203255507846724726e+01,-1.811084517861884180e+01,-1.613766121496795591e+01
-7.705960457312648337e+00,-2.303633023774372646e+01,2.998489257818055620e+01,-3.266516394379045352e+01,-9.866480592251099324e+01
5.366373688877363435e+01,-2.483813958221494644e+01,-2.619878098863582494e+01,-3.853683862037664198e+01,-4.729197307848669141e+01
-1.219288285464081554e+02,-6.056565854592838605e+01,-2.976607873453847830e+01,-2.644612211159025250e+01,-1.221586770805173217e+01
4.324381418531048737e+00,2.477637504268121571e+00,-6.287467484743821444e+01,1.726124775125166266e+01,-6.403626685742844771e+00
1.333612010253116331e+01,-2.459298937211564962e+01,1.571432540610225637e+01,9.866502845824609125e+00,-4.634191324057610473e+01
4.420198682823989600e+01,4.417468528763398439e+01,8.614864977871660301e+01,9.184904643172961958e-01,1.080991987941659715e+01
4.268550843265509798e+01,5.223640498171836555e+01,9.890505685976964401e+01,9.090748125414435776e+00,4.396339477069672341e+01
-1.134361597126292622e+02,9.521425156666855116e+01,-7.233333428161139977e+01,-9.010592363412931149e+01,1.434371870981669872e+02
-5.308408824977679075e+01,-2.293794811837085135e+01,-3.891651095726269993e+00,-1.480267648207172115e+01,-8.945705848010101136e+01
1.051701939239326862e+02,-9.656268757150805015e+01,-9.578468110253271561e+01,-4.859155486054530826e+01,-2.911884985811118653e+00
7.260631788868178660e+01,-4.959624090509217353e+01,1.176904138524856904e+02,2.503926256245892645e+01,7.497387308971505604e+01
-1.085201199562057894e+01,5.292297269125513282e+01,-3.718069671461922354e+01,9.692973739022100688e+01,2.912934241241094924e+01
1.893924139578959043e+01,-9.416155218524604464e+00,2.654540964884552068e+01,-4.866764502329589348e+00,-6.661404393627186948e+01
7.696070053298080893e+01,-1.736248503735273374e+01,-4.000839774776415680e+01,-4.991119113111615491e+01,-1.917915692768868396e+01
-2.564968869010183639e+01,4.943527509583424262e+01,-4.568448730489454590e+01,7.155000903591998451e+01,-1.163456220481186598e+01
1.173850255682316934e+01,-6.556063486770977988e+01,4.005931905813370975e+01,1.020063981651201956e+01,4.387079153758914885e+00
1.770162361481333946e+01,-4.287217531837524298e+00,-5.386260842873883092e+01,9.815433888651537586e+01,1.822249248073711314e+01
-1.134949927294130489e+01,2.024879167723755913e+01,-3.933195136965300520e+01,1.246745186388456403e+02,-6.396308439086140218e-01
2.173549581539087683e+01,8.342405071279966933e+01,3.379108275429208419e+01,-3.237782053621311462e+01,-1.945856249367769131e+00
-2.192505377897169083e+01,-1.299106920374468643e+01,1.117483690757625503e+01,-2.310832677493364784e+01,-1.020876419391525047e+02
6.564852933553986247e+01,-3.847796670737402991e+01,-3.661437003924162070e+01,-6.130598183748803365e+01,-4.297418982603233673e+01
3.325068206192204912e+01,1.833818498876924963e+01,-5.101082609597359863e+01,5.041373179219668543e+01,-1.715472571613316433e+01
5.474093662595211640e+01,-1.675276900218004794e+00,-3.602887068391730452e+00,-1.790501191988228769e+01,-2.835938101417685075e+01
-2.282117910197608879e+01,2.237441047918715853e+01,-7.079848134079958299e+01,8.539153459150750791e+01,-1.873584179215169243e+01
-2.029749985326952111e-01,4.463837935543932645e+01,-3.694577048263629138e+01,6.269932740248589198e+01,-1.632633214176856740e+01
-9.732144245036336372e+01,8.498790770786176552e+01,-5.888018906103622641e+01,-7.574921587550034019e+01,1.212499959447231532e+02
-1.477733358787425573e+02,-9.051781509421320493e+01,2.696799099882823736e+00,-1.787543168987701847e+01,-2.459807008314685017e+00
1.694205304686663283e+01,1.247384763667702501e+01,2.192448410090707611e+01,-7.503781383137616778e+00,-7.095763756406073242e+01
6.704887909692843095e+00,7.353871802692496829e+01,9.291019765846536416e+01,-2.041673228824123854e+01,-2.808620634083841239e+01
-4.203894414671346880e+01,1.222383167928689929e+01,-6.820235190490895150e+01,8.281354635416269616e+01,-2.584220026375473367e+01
9.621970058178196439e+01,-4.159332185304739227e+01,-5.092104047530147426e+01,-4.085931939233185517e+01,1.245082127056327792e+01
-1.575088088047792212e+02,-9.800824851516748026e+01,2.137275013133561430e+01,-1.244448870413826036e+01,-5.414154197161992421e+00
7.231131135915028096e+01,-3.121412171205285091e+01,-4.106165179159422962e+01,-6.014892145504002485e+01,-4.417829426593224440e+01
-6.985732571379822176e+00,2.279484617438096095e+01,-4.821279615141931885e+01,8.818012634580992426e+01,-1.546445879563846582e+01
-4.515440047560143277e+00,4.054006907156247763e+01,-3.419926680405935571e+01,1.211556481147983106e+02,1.345406097232067033e+01
2.214869187068596190e+01,2.678189527120148128e+01,1.041217195468834156e+01,4.486109060014335626e+01,3.297557591674021893e+01
-1.137400885060371394e+02,7.459316222955173714e+01,-7.496557397817394985e+01,-8.693721206384752520e+01,1.115456381487331896e+02
2.238109954747678287e+01,-2.060793053539837771e+01,1.212146210376843491e+01,-8.477033709145963769e+00,-6.246424417255711603e+01
-1.596767759869646284e+02,-8.340837416140847438e+01,8.292311963761939353e+00,-4.694775191069133768e+00,-5.310727772691038240e+00
3.481802708886940678e+01,-2.776980851146784346e+01,-4.635969440738104197e+01,-4.699715293148372552e+01,-5.306462958891213333e+01
-1.358886298283813403e+02,-1.055368491110504294e+02,2.681407179508744676e+01,-2.225948787123043227e-01,2.551434502461311382e+01
1.061662379797325713e+02,-8.443279422633096942e+01,-9.458097974946721820e+01,-4.582751161618417512e+01,6.047107369128804422e+00
4.474836823689596343e+01,-4.918851084287945952e+01,7.946372592995105322e+01,2.323553715330944058e+01,7.323498496748769071e+01
7.941027225854601568e+01,-6.923211881640209242e+01,-9.056849535172821675e+01,-5.381060716662350529e+01,-4.316966443059333081e+00
1.425681983536344717e+02,-6.236703652650381002e+01,-4.523303714035520784e+01,-4.446376254837245767e+01,6.628996714651339062e+01
7.932694327265591028e+01,-4.224335297872657691e+01,1.068505028129280721e+00,-2.085981799837913986e+00,-1.210579992767571511e+01
1.169472807836586448e+01,8.221453868435769152e+01,3.667652051242033195e+01,-4.261951257854810393e+01,-1.647728431675184524e+01
-1.211751168835743186e+02,9.467022085539804266e+01,-7.116792357805098845e+01,-8.160632428492930046e+01,1.208406696572014738e+02
6.126499993437802516e+01,-5.176719891823207575e+01,-2.866274960044380649e+01,-3.682700881474020349e+01,-4.853800334648232706e+01
6.463953197102935633e+01,-6.853039231653937691e+01,1.031105438719650067e+02,5.235508211284704316e+01,8.404473636659839997e+01
3.260106310101751603e+01,6.759108547566229674e+01,4.169410246121715602e+01,-3.925621661553796571e+01,-7.179365180847554484e+00
-1.511676865773460463e+02,-9.900275616994291283e+01,1.757683030462263574e+01,-2.265744048601596816e+01,-2.385059648838173274e+01
1.561864936941095436e+02,-5.305880959074425363e+01,-2.923462181943696336e+01,-3.917448239369467444e+01,8.982341869312645599e+01
1.339421248041437451e+01,4.291994657818237613e+01,8.064766808383426167e+01,-2.646753304070107760e+01,-6.867965916386528136e+01
2.553765641848750079e+01,-3.591276970971626525e+01,1.437968939357127596e+01,4.513422783332641686e+00,-4.832630435153372872e+01
2.403124953624670823e+01,-6.324773368549556096e+01,4.525987368377672482e+01,2.011304413234464050e+01,4.462696928791921636e+01
-1.079348392478896557e+01,7.384590497058906067e+01,-2.562479151830526192e+01,8.089782781495712527e+01,3.131346785582930536e+01
4.465672348906152678e+01,1.817802400647675043e+01,2.692546555266404074e+00,-2.674229945444499990e+01,-2.342032375356746599e+01
7.313393807246781364e+01,-2.994774773579275973e+01,-6.076809006056161166e+01,-4.990052422741368332e+01,-1.762761662392779272e+01
5.337401879032834273e+01,-4.149332456266037639e+01,6.500776666635444201e+01,3.545669130549479320e+01,6.804715311523725063e+01
1.121406461659641991e+02,-6.576943601072466095e+01,-8.965504679100503438e+01,-5.823645879711159523e+01,2.551735401581986551e+01
7.345386305326000809e+01,-1.327946159562329242e+01,-4.998321588024761297e+01,-5.376416626951704103e+01,-9.722920684081758580e+00
1.565005594856951454e+01,-3.967590891186117119e+01,7.211959818825050661e+01,3.116699398915280028e+01,5.020679028277458400e+01
-3.359336756719462613e+01,3.553484783896255550e+01,-4.054400358185288411e+01,7.933044738333100554e+01,-4.250969810420162531e+01
7.664418619750188100e+01,-1.945782700515336927e+01,-5.991906833448432224e+01,-5.724222717462777865e+01,-1.199243487976759859e+01
9.382919382404624198e-01,2.119495092807736469e+01,-1.997011514423632050e+01,6.394185962832479220e+01,-1.933930520808465303e+01
5.600250695039724036e+01,-4.967053417438771135e+01,1.131371582032663525e+02,4.067947039787500785e+01,8.816856469278648945e+01
-1.467608021252033836e+02,-1.006818826143546488e+02,-5.109780801394784966e+00,-8.981674319860914579e+00,-1.467611142214878761e+01
-2.114686843919189130e+01,2.421736752663812808e+01,-4.884120574615012345e+01,9.430931097501122906e+01,-2.117580218888582877e+01
-1.292184542623921395e+01,4.124342338127222263e+01,-2.275882489269723052e+01,1.196705225602871252e+02,2.158645057481446727e+01
1.232307535114616002e+02,-6.164457831232544294e+01,-6.079884773491739480e+01,-4.790370714732151214e+01,9.788367627500136336e+00
4.612627743346018150e+01,-7.942444971429070577e+00,-2.891636887735596062e+01,-4.362798698616881410e+01,-2.855822888106121127e+01
8.537028374382585127e+01,-5.271138184984377517e+01,1.137235782827910100e+02,1.781307255615891449e+01,8.320885685588544334e+01
6.909753501666216380e+01,-3.621800507355846577e+01,-7.454409938552862513e+01,-6.743748808177306842e+01,4.691873142153144549e+00
5.530539612158478668e+00,2.638141585743765916e+01,-2.768766813109375846e+01,8.229121484685458654e+01,1.584506583317114270e+01
8.424420303959277589e+01,-3.632849779236678955e+01,-4.807051497839015752e+01,-3.898395639773535493e+01,1.505464586330468180e+01
-1.022856205737215163e+02,-6.853723288760741639e+01,-2.911985302396814745e+01,-3.021490567813125594e+01,-1.272212792305725593e+01
-2.514450273479006626e+01,2.930720488552568881e+01,-5.500557144362428375e+01,8.758054831534198570e+01,-1.831760020695028857e+01
-3.889826906308953891e+00,1.604640700997879676e+01,-5.507916373350259676e+01,9.852731966947685294e+01,1.331703596566497083e+01
1.972632220034040706e+00,6.686479289527935066e+01,4.798062672006699891e+00,-2.202086689980921363e+01,-2.032101439479012939e+01
-3.323654999078363925e+00,-3.927829905967165303e+01,3.570076247582112927e+01,1.402924637258313512e+00,-8.076153756214981172e+01
1.227417124762968825e+02,-6.602031182306235735e+01,-3.917139560193434278e+01,-4.463629819333414162e+01,1.182322511498323436e+01
3.391988823294023092e+01,-5.227445072366975864e+01,7.538931512045573413e+01,3.755276326068456427e+01,6.322807364045247169e+01
-1.051856193329712141e+02,9.566424476688898437e+01,-5.841584164372279275e+01,-9.389793727818428692e+01,1.371477322579637814e+02
1.220656337326950620e+02,-4.023035248468234215e+01,-3.015699035130477057e+01,-4.763606686409245583e+01,1.558375554424607934e+01
3.083822782932961104e+01,2.051662401830598981e+01,-1.140731354542019638e+01,2.719410519492601352e+01,-6.208470719714662245e+00
-1.481533968424196779e+01,3.831040813350538343e+01,-1.282934214255385719e+01,2.883641375015440289e+01,-5.310235330548760402e+01
-1.831813103228574491e-01,8.666288027963348384e+01,3.906045057236759277e+01,-3.233269070857735272e+01,-1.670212180517811973e+01
5.786841250428852135e+01,-5.617410131499685377e+01,1.375862902543238704e+02,5.527298070107413253e+01,8.291372111300245251e+01
5.085852472624736009e+01,-2.030072214999330882e+01,1.506849194386682134e-01,3.443703690875948187e+00,-3.540886747149394775e+00
1.477133666035346096e+02,-6.780550813028666823e+01,-4.956491770882865211e+01,-5.737191189122243173e+01,2.765981985216105343e+01
-1.555087533727686377e+02,-1.070254133860597250e+02,7.808834895811705756e+00,-5.261753127640949046e+00,-1.020974385798152007e+01
9.062893265052635172e+01,-1.938425360925788965e+01,-1.207316234404260236e+01,-3.993628080173217398e+01,-1.876467602992937600e+01
1.553050795915781457e+01,1.044753771182559632e+02,5.153863495708713316e+01,-5.346160734775914847e+01,-2.723805346593658427e+01
-1.052648733734737903e+02,-5.085371083570900197e+01,3.872906619093639868e+00,-3.753583856388034690e+01,-5.422252996143197379e+01
-5.972823749013909378e+01,-6.951675754896599813e+01,-4.131408045297455978e+00,-1.858396882729546817e+01,3.144367623231940190e+00
1.186428138852081275e+02,-5.999836100354701074e+01,-5.267556034172199020e+01,-5.751616062308554689e+01,6.333923251853900815e+00
5.114516195443221136e+01,-2.247519085846930409e+01,-9.537081557157195633e+00,-4.358733390086347725e+01,-4.637147038004534494e+01
1.404642218026001999e+01,7.016794023674400194e+01,2.624005471761264374e+01,-1.768905425211169202e+01,-1.558131941330293735e+01
-7.727856943810713197e+00,4.398449638778556192e+01,-1.041443666158702719e+01,9.789615620104726190e+01,2.661749819518148996e+01
1.342952219142531156e+01,-2.281924642253775204e+01,1.543248728029093009e+01,1.629628591923519210e+01,-6.156181144185440246e+01
-4.837510565905841275e+00,2.485704036849577037e+01,-5.025084543716271668e+01,7.549291256304015008e+01,-2.046201426694709369e+01
-1.038244364798938761e+02,7.424073968796757583e+01,-5.214601793400586871e+01,-6.881994067902672896e+01,1.432754370954947944e+02
2.691620539664562273e+01,9.739442844314370973e+01,6.847264102491192261e+01,-6.531900426487321454e+01,-1.312966856171188645e+01
1.409202784640117123e+01,7.356201442176508465e+01,3.850081009663007592e+01,-4.042020753815859990e+01,-1.982692388988067478e+01
6.857249625909111046e+01,-3.220442399598180572e+01,-4.316257825978413365e+01,-3.254244334645012771e+01,-3.169012961562641451e+00
-1.179919846515106343e+02,7.663899655474487815e+01,-7.403807536521377131e+01,-8.167050194714047961e+01,1.048010581530873679e+02
7.574456423236064495e+01,-3.524141597606260667e+00,-6.013153786297184666e+00,-1.816617686748849181e+01,1.038245560231568909e+01
-3.432690523239487135e+01,1.615449891223017787e+01,-5.639783821853423262e+01,9.920094412381915561e+01,-3.095124855224180749e+01
3.927332772629972624e+01,2.158287964501796097e+01,-3.109257992238409685e+01,-1.413877561804322092e+01,-2.081463087734462647e+01
3.805771835079459464e+01,-8.282687027295422055e+00,-1.060782365117073844e+01,1.882297414738472696e+01,-1.787888349547865019e+01
1.068587976538490523e+02,-5.634358863845852738e+01,-3.710409319238105041e+01,-3.769467557137417657e+01,4.902205755942028276e+01
-1.560021325984027563e+01,4.810439157332505999e+01,-2.215619739599065952e+01,8.810129088885997817e+01,-1.903345146793554932e+01
-3.575451475909461152e+01,-4.981963877258304763e+01,-1.298960588901236513e+01,-4.598302066360584917e+00,-6.328911052804664905e+01
1.962023278820222671e+01,-5.469700155679878861e+01,2.700338668078426352e+01,-2.787821117409464478e+00,-4.759289915297879503e+01
1.455551507685050439e+01,2.271867556317407022e+01,-7.247227238932599569e+00,4.592804799766095414e+01,-2.589846601922738500e+01
3.350625176833696628e+01,1.171148386740118497e+01,-3.384766749600255054e+01,9.665177545843455675e+01,4.340447626927868185e+01
1.006175636315478101e+02,-4.558210059810432568e+01,-6.605863027538775611e+01,-4.568297545753952704e+01,1.815973059825750724e+01
4.087767316116796934e+01,4.497855886503338496e+01,1.111972184214723001e+02,-4.458050657334751143e-01,2.775822016870172959e+01
-6.377337809180360750e+00,6.736935078331941895e+01,9.919406615382168724e+00,-4.412490553048746733e+01,4.841395928772075052e+01
5.419435701439081043e+01,-6.180096405746193255e+01,1.184682909703051195e+02,5.040009278327457309e+01,8.512151675520644289e+01
-4.982644771468980593e+01,1.379063555641876704e+01,-7.171981160969376390e+01,7.940083100959986950e+01,-2.212773586837915829e+01
-1.800356248425518391e-01,6.742885580523211786e+01,1.939429914776492936e+01,-1.195313557930260728e+01,-1.283680206499485443e+01
-1.567477323121263737e+02,-1.010491025444683402e+02,1.978045627526327266e+01,-6.119697226868079376e+00,5.050488206201052321e+00
1.402950615705036626e+02,-2.685616228714714637e+01,-1.780060606495377229e+01,-7.283841353430946697e+01,3.888603954871580726e+01
1.582113001159949572e+00,7.617083626801615992e+01,3.733354959095883441e+00,-5.120033654031718129e+01,-2.605380196751202249e+01
-3.096256449297697610e+00,9.869823217724074027e+01,3.464981174801557273e+01,-3.620147915794726146e+01,-2.737102510703850200e+01
2.020660244628995272e+01,7.142430719497097868e+01,1.201576861261070093e+02,-2.099926722133330159e+01,-3.465103077548577915e+01
-1.428352001451088995e+02,-8.314405971796172423e+01,5.765573718082544374e+00,-1.426662192660488060e+01,-3.944161271590929663e-01
-1.113936015906154209e+00,-4.616296492112221017e+01,3.018695103222797727e+01,9.724810127375846491e+00,1.629562463965529062e+01
-2.918555302819389397e+01,3.382513528197685559e+01,-5.193242452772008022e+01,8.921910259052833680e+01,-1.882963958828418072e+01
1.085735496621541358e+02,-3.025038155308201837e+01,-4.058701360368334576e+01,-4.994074349131103219e+01,4.686911452518489796e+01
1.397912336209572004e+01,3.913022182969729812e+01,-1.685195558237419888e+01,1.098687335314142359e+02,2.440821808878623145e+01
2.358077804456576487e+01,-1.070379402668412361e+01,4.784836690381998991e+00,1.196425404709014195e+01,-3.410388247391967553e+01
-2.205107373001752791e+01,2.891547662006468400e+01,-6.038617026901003015e+01,8.330201105744907863e+01,-2.191714079453106478e+01
1.199663862916861348e+02,-6.360852011437761178e+01,-7.928717791830632677e+01,-6.113561511903799328e+01,2.434896296999376730e+01
-1.199175858704251425e+02,-6.848088460311707593e+01,1.526926916988518457e+01,-2.582368628160198298e+01,-3.305150168911117703e+01
6.882812707216851322e+01,-2.657306059910998286e+01,-3.712587395877593366e+01,-4.010181456986003212e+01,3.462005769433892510e+01
1.970300929749435070e+01,5.136826927093057549e+01,5.412322723156139403e+01,-2.975377485539561206e+01,-3.469225230095103996e+01
4.612408939910717010e+01,-4.008885268217672149e+01,5.775311002082599288e+01,2.004924639467860814e+01,4.094821152548539800e+01
4.704141625965857543e+01,-4.977273041620473037e+01,7.018112757955333336e+01,2.400082784651024781e+01,6.636455014485213155e+01
-8.252864596806002595e+00,-3.107254328613846184e+01,1.154834495047548515e+01,1.454338157246138330e+01,-7.352868286870543102e+01
-1.582102072704173565e+02,-9.900885188733276721e+01,2.458485730120036905e+01,-1.526580019446013026e+01,-1.264239096621325942e+00
-3.576977377522375434e+01,1.827786120923484958e+01,-5.714888441630331783e+01,5.834438377962447220e+01,-1.598781652360030137e+01
-1.588765454580164089e+02,-1.010724392394073163e+02,3.604734694831360287e+01,-7.453600915750758560e+00,-1.695060419924331985e+00
6.255272678991577351e+00,8.920854078345500682e+01,3.880146079446851104e+01,-2.785111493817671757e+01,-5.035514304859731727e-01
-1.136845221964727415e+02,5.778370235465313698e+01,-7.217417220529894450e+01,-8.211862329855657094e+01,9.517364510116205167e+01
-8.876843075665361127e+00,9.658459331552892024e+01,5.262049954906328253e+01,-6.257172784351060812e+01,-4.124236486764297638e+01
5.090842811736971640e+01,7.980396038767743505e+01,7.379790942384040875e+01,-3.815555097731025569e+01,-1.073554218309213226e+01
-3.190202512691896786e+01,1.105885750152688196e+01,-7.025930608554430989e+01,4.929181354373878321e+01,-3.037617830760712678e+01
-8.126725565239540927e+00,8.245686402398195014e+01,4.955081754603649813e+01,-4.848954301293537839e+01,-6.979571584484172320e+01
-2.891418423013597749e+00,-2.594206649519255947e+00,1.361964426126375116e+01,1.145243813541863176e+01,-4.532304233607811739e+01
3.310509545019315425e+01,-2.095882172772776286e+01,-5.214651428935464850e+00,8.602483883573706080e+00,-3.513905346674506802e+01
-2.396487170848573101e+01,7.253609155222770255e+01,-1.380957659906257406e+00,-3.050847973795987045e+01,2.395941237133866153e+01
-1.494894679532377495e+02,-9.269488260080463249e+01,4.927269601416186617e+01,-8.020842579514225079e+00,-3.490246942767546212e+00
-1.578125227294559352e+02,-7.880551584901645867e+01,2.814893360366756880e+01,-2.085742818165966384e+01,-2.397526453346084452e+01
8.108239933624506079e+01,-3.128282236472776034e+01,-5.338856358091678800e+01,-4.197507172939093323e+01,2.561554688421274761e+01
-9.474984255233449559e+00,7.040974381515609082e+01,-1.162153614629779952e+00,-3.212780441783083774e+01,-2.505944057956392612e+01
4.758821556877761871e+00,-1.137447545674259253e+01,4.128859705495183441e+00,-9.524249811564118318e+00,-5.065014826734857678e+01
6.863630308983384509e+01,-2.967940710157578010e+01,-6.439157922771076414e+01,-5.144717481062912157e+01,-1.193060420636919439e+01
-2.255157693730636126e-01,3.836599579530497550e+01,-5.528594258582420196e+01,5.732424479946304530e+01,-2.343913978145923238e+01
9.286605278139990105e+01,-4.215788012972402754e+01,-6.888368406155588275e+01,-5.529665110646618587e+01,3.011299472544139988e+01
3.308777318307810589e+01,-5.835395195396485235e+01,7.794884106972376969e+01,1.592040518893440471e+01,3.162607914830307365e+01
5.372442250181914147e+01,-7.172656379985750164e+01,9.147321189434043731e+01,3.965489423796193336e+01,6.559814055108741115e+01
1.573673910055190106e+01,6.919045414694451779e+01,1.015311892003085177e+02,-2.630685315741289187e+01,-5.819661903268149672e+01
8.734743401474646873e+01,-5.505276917870210696e+01,-6.469413834099211158e+01,-4.195893338817814566e+01,-1.516969924793942681e+01
1.409511964852862675e+01,4.869629123668458703e+01,-1.147201035360704680e+01,9.911736722569528979e+01,1.064471956966663235e+01
2.082611495900307474e+01,2.293153662320439778e+01,-2.441483882987312271e+01,8.752318483847530217e+01,2.809308811546052809e+01
-1.197331817492982822e+02,-5.226219707824595417e+01,1.189750219379842733e+01,-3.802161628188828413e+00,2.280805166831721209e+01
1.548690503301024357e+01,2.480728455212019412e+01,9.855043166657782905e+00,-2.370024005585918303e+01,3.052424813596554642e+01
8.386583620753467017e+01,-5.425094484605420320e+01,-3.672645506820612127e+01,-3.428200260037572633e+01,-1.242099324558234796e+00
-1.550134090349455285e+01,8.491288364840995939e+01,-5.477709246481639482e+00,-5.405559424729071338e+01,-1.843592158266457659e+01
5.486100732507120936e-01,9.202940984167200611e+01,1.050903548894832369e+02,-2.244099650626242592e+01,-4.627212263326636332e+01
2.908525333275878921e+01,-4.147853252700871707e+01,-1.370236850642064397e+01,7.455678542056173308e-01,-2.485862704230251907e+01
-1.574885703619317212e+02,-1.072841297721915623e+02,2.962838321742318115e+01,-1.170794993175674925e+01,-8.734323579020179196e+00
-6.639837018867060792e+00,5.172102061029892184e+01,-3.413144512133719388e+01,8.499167177934840822e+01,1.524273376303773198e+01
5.057335107079185832e+01,-3.145126850061111057e+01,-5.413488408455889100e+01,-3.517370555922965991e+01,-2.381475057369536685e+00
8.430790031838064635e+00,5.274533836964779709e+01,2.538031355999267902e+01,-4.914028988369578599e+01,-2.088385175415166106e+00
4.284347200421575685e+00,1.320564216221642440e+01,-4.763446556051196268e+01,7.150784121068262777e+01,-1.118989309853236414e+01
5.114871096470398726e+01,-5.509977316784084422e+01,1.018160195039985894e+02,4.294471545315188621e+01,8.606211886716575066e+01
-1.743397577281528399e+01,4.422903429963471211e+01,-2.568188127471283266e+01,9.188273456192085575e+01,-3.060321209499263340e+00
2.620046024693792930e+01,-1.822866984910647048e+01,4.412087632049254182e+01,1.316157777388303529e+01,-5.252736576138082825e+01
-1.507004702875516955e+02,-6.789283624835032072e+01,4.778352730439576135e+01,-3.633673017543764416e+01,-2.199898166557112233e+01
1.794905678100317914e+01,-5.850481820639939201e+01,4.464910010804586449e+01,2.745746526398214726e+01,3.564179108247958538e+01
9.755940917333427365e+01,-5.658962546073717448e+01,-4.207986458376731775e+01,-4.413944615928299697e+01,4.886265675159071975e+01
2.926151899533746814e+01,-1.896071050211200060e+01,-3.472690232270522065e-02,1.085193458194990335e+01,-7.316222937632584689e+00
